rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509696352448687,,15536,,1473509696,343984893,'',581
1473509696364676151,,15537,,1473509696,354984893,'',581
1473509696372841866,,15538,,1473509696,363984893,'',581
1473509696381151125,,15539,,1473509696,372984893,'',581
1473509696393277897,,15540,,1473509696,381984893,'',581
1473509696401594092,,15541,,1473509696,392984893,'',581
1473509696409739562,,15542,,1473509696,401984893,'',581
1473509696422009938,,15543,,1473509696,410984893,'',581
1473509696430285633,,15544,,1473509696,420984893,'',581
1473509696438481120,,15545,,1473509696,429984893,'',581
1473509696450708548,,15546,,1473509696,439984893,'',581
1473509696458900038,,15547,,1473509696,448984893,'',581
1473509696467103733,,15548,,1473509696,458984893,'',581
1473509696479323553,,15549,,1473509696,467984893,'',581
1473509696487590908,,15550,,1473509696,477984893,'',581
1473509696495648766,,15551,,1473509696,487984893,'',581
1473509696507928802,,15552,,1473509696,496984893,'',581
1473509696516310313,,15553,,1473509696,505984893,'',581
1473509696524745332,,15554,,1473509696,516984893,'',581
1473509696532614803,,15555,,1473509696,525984893,'',581
1473509696544871895,,15556,,1473509696,534984893,'',581
1473509696553075709,,15557,,1473509696,543984893,'',581
1473509696561471608,,15558,,1473509696,553984893,'',581
1473509696573545748,,15559,,1473509696,563984893,'',581
1473509696581728851,,15560,,1473509696,572984893,'',581
1473509696589963013,,15561,,1473509696,582984893,'',581
1473509696602247597,,15562,,1473509696,591984893,'',581
1473509696610398936,,15563,,1473509696,600984893,'',581
1473509696619355007,,15564,,1473509696,611984893,'',581
1473509696632193235,,15565,,1473509696,620984893,'',581
1473509696639091461,,15566,,1473509696,629984893,'',581
1473509696647427948,,15567,,1473509696,639984893,'',581
1473509696659717272,,15568,,1473509696,649984893,'',581
1473509696667894459,,15569,,1473509696,658984893,'',581
1473509696676132018,,15570,,1473509696,667984893,'',581
1473509696688250954,,15571,,1473509696,677984893,'',581
1473509696696479080,,15572,,1473509696,687984893,'',581
1473509696704629591,,15573,,1473509696,696984893,'',581
1473509696716950643,,15574,,1473509696,705984893,'',581
1473509696725097926,,15575,,1473509696,715984893,'',581
1473509696733262668,,15576,,1473509696,724984893,'',581
1473509696745652432,,15577,,1473509696,734984893,'',581
1473509696753717743,,15578,,1473509696,744984893,'',581
1473509696761865854,,15579,,1473509696,753984893,'',581
1473509696774229518,,15580,,1473509696,762984893,'',581
1473509696782429504,,15581,,1473509696,773984893,'',581
1473509696790673939,,15582,,1473509696,782984893,'',581
1473509696803227287,,15583,,1473509696,791984893,'',581
1473509696811081290,,15584,,1473509696,800984893,'',581
1473509696819289917,,15585,,1473509696,810984893,'',581
1473509696831973033,,15586,,1473509696,820984893,'',581
1473509696839763699,,15587,,1473509696,829984893,'',581
1473509696847977954,,15588,,1473509696,839984893,'',581
1473509696860253394,,15589,,1473509696,848984893,'',581
1473509696869091241,,15590,,1473509696,858984893,'',581
1473509696876642747,,15591,,1473509696,868984893,'',581
1473509696888978691,,15592,,1473509696,877984893,'',581
1473509696897197494,,15593,,1473509696,887984893,'',581
1473509696905305813,,15594,,1473509696,895984893,'',581
1473509696917606765,,15595,,1473509696,906984893,'',581
1473509696925820443,,15596,,1473509696,915984893,'',581
1473509696934931638,,15597,,1473509696,924984893,'',581
1473509696942304681,,15598,,1473509696,934984893,'',581
1473509696954489797,,15599,,1473509696,944984893,'',581
1473509696962664524,,15600,,1473509696,953984893,'',581
1473509696970934554,,15601,,1473509696,963984893,'',581
1473509696983243654,,15602,,1473509696,972984893,'',581
1473509696991210013,,15603,,1473509696,981984893,'',581
1473509696999427904,,15604,,1473509696,991984893,'',581
1473509697011776436,,15605,,1473509697,1984893,'',581
1473509697019983070,,15606,,1473509697,10984893,'',581
1473509697028208197,,15607,,1473509697,19984893,'',581
1473509697040456313,,15608,,1473509697,30984893,'',581
1473509697048646136,,15609,,1473509697,39984893,'',581
1473509697056864290,,15610,,1473509697,48984893,'',581
1473509697069122126,,15611,,1473509697,57984893,'',581
1473509697077310533,,15612,,1473509697,67984893,'',581
1473509697085523720,,15613,,1473509697,77984893,'',581
1473509697097828080,,15614,,1473509697,86984893,'',581
1473509697105968235,,15615,,1473509697,96984893,'',581
1473509697114647753,,15616,,1473509697,105984893,'',581
1473509697126459345,,15617,,1473509697,115984893,'',581
1473509697134768412,,15618,,1473509697,125984893,'',581
1473509697142877619,,15619,,1473509697,134984893,'',581
1473509697155107519,,15620,,1473509697,143984893,'',581
1473509697163374645,,15621,,1473509697,152984893,'',581
1473509697171465924,,15622,,1473509697,163984893,'',581
1473509697183779476,,15623,,1473509697,172984893,'',581
1473509697191929747,,15624,,1473509697,181984893,'',581
1473509697200118597,,15625,,1473509697,191984893,'',581
1473509697212478109,,15626,,1473509697,201984893,'',581
1473509697220683784,,15627,,1473509697,210984893,'',581
1473509697228984967,,15628,,1473509697,220984893,'',581
1473509697241308335,,15629,,1473509697,229984893,'',581
1473509697249433010,,15630,,1473509697,238984893,'',581
1473509697257803192,,15631,,1473509697,248984893,'',581
1473509697270391016,,15632,,1473509697,258984893,'',581
1473509697278371367,,15633,,1473509697,267984893,'',581
1473509697286324142,,15634,,1473509697,276984893,'',581
1473509697298743666,,15635,,1473509697,287984893,'',581
1473509697306828512,,15636,,1473509697,296984893,'',581
1473509697314974691,,15637,,1473509697,305984893,'',581
1473509697327218703,,15638,,1473509697,315984893,'',581
1473509697335543106,,15639,,1473509697,324984893,'',581
1473509697343898409,,15640,,1473509697,334984893,'',581
1473509697355985100,,15641,,1473509697,343984893,'',581
1473509697364482423,,15642,,1473509697,353984893,'',581
1473509697372491322,,15643,,1473509697,362984893,'',581
1473509697380556045,,15644,,1473509697,372984893,'',581
1473509697392963473,,15645,,1473509697,382984893,'',581
1473509697400956207,,15646,,1473509697,391984893,'',581
1473509697409121670,,15647,,1473509697,400984893,'',581
1473509697421391158,,15648,,1473509697,409984893,'',581
1473509697429583069,,15649,,1473509697,420984893,'',581
1473509697437793291,,15650,,1473509697,429984893,'',581
1473509697450111811,,15651,,1473509697,438984893,'',581
1473509697458270170,,15652,,1473509697,448984893,'',581
1473509697466491901,,15653,,1473509697,458984893,'',581
1473509697478729661,,15654,,1473509697,467984893,'',581
1473509697486993319,,15655,,1473509697,477984893,'',581
1473509697495095062,,15656,,1473509697,486984893,'',581
1473509697507596378,,15657,,1473509697,495984893,'',581
1473509697515582273,,15658,,1473509697,505984893,'',581
1473509697523804771,,15659,,1473509697,515984893,'',581
1473509697536079708,,15660,,1473509697,524984893,'',581
1473509697544254614,,15661,,1473509697,533984893,'',581
1473509697552376481,,15662,,1473509697,544984893,'',581
1473509697564812961,,15663,,1473509697,553984893,'',581
1473509697572984844,,15664,,1473509697,562984893,'',581
1473509697581204534,,15665,,1473509697,572984893,'',581
1473509697593481678,,15666,,1473509697,581984893,'',581
1473509697601625589,,15667,,1473509697,591984893,'',581
1473509697609829116,,15668,,1473509697,600984893,'',581
1473509697622314460,,15669,,1473509697,610984893,'',581
1473509697630422574,,15670,,1473509697,619984893,'',581
1473509697638697969,,15671,,1473509697,629984893,'',581
1473509697650902717,,15672,,1473509697,639984893,'',581
1473509697659268460,,15673,,1473509697,648984893,'',581
1473509697667300891,,15674,,1473509697,657984893,'',581
1473509697679459223,,15675,,1473509697,666984893,'',581
1473509697687717565,,15676,,1473509697,677984893,'',581
1473509697695744428,,15677,,1473509697,686984893,'',581
1473509697708032444,,15678,,1473509697,695984893,'',581
1473509697716369555,,15679,,1473509697,705984893,'',581
1473509697724684753,,15680,,1473509697,715984893,'',581
1473509697736696469,,15681,,1473509697,724984893,'',581
1473509697744868940,,15682,,1473509697,734984893,'',581
1473509697753231035,,15683,,1473509697,743984893,'',581
1473509697765373011,,15684,,1473509697,752984893,'',581
1473509697774526650,,15685,,1473509697,762984893,'',581
1473509697781956740,,15686,,1473509697,772984893,'',581
1473509697790601315,,15687,,1473509697,781984893,'',581
1473509697802337199,,15688,,1473509697,791984893,'',581
1473509697810569405,,15689,,1473509697,801984893,'',581
1473509697818726012,,15690,,1473509697,810984893,'',581
1473509697830956464,,15691,,1473509697,819984893,'',581
1473509697839113263,,15692,,1473509697,829984893,'',581
1473509697847357674,,15693,,1473509697,839984893,'',581
1473509697859624330,,15694,,1473509697,848984893,'',581
1473509697867812676,,15695,,1473509697,857984893,'',581
1473509697876180399,,15696,,1473509697,867984893,'',581
1473509697888313675,,15697,,1473509697,876984893,'',581
1473509697896393362,,15698,,1473509697,886984893,'',581
1473509697904797168,,15699,,1473509697,896984893,'',581
1473509697916987744,,15700,,1473509697,905984893,'',581
1473509697925158751,,15701,,1473509697,914984893,'',581
1473509697935314138,,15702,,1473509697,924984893,'',581
1473509697945650018,,15703,,1473509697,934984893,'',581
1473509697953841760,,15704,,1473509697,943984893,'',581
1473509697962057611,,15705,,1473509697,952984893,'',581
1473509697974397947,,15706,,1473509697,962984893,'',581
1473509697982599734,,15707,,1473509697,972984893,'',581
1473509697990737297,,15708,,1473509697,981984893,'',581
1473509698003081533,,15709,,1473509697,991984893,'',581
1473509698011207383,,15710,,1473509698,984893,'',581
1473509698019416262,,15711,,1473509698,10984893,'',581
1473509698033434487,,15712,,1473509698,19984893,'',581
1473509698039853829,,15713,,1473509698,29984893,'',581
1473509698048065839,,15714,,1473509698,38984893,'',581
1473509698060606095,,15715,,1473509698,48984893,'',581
1473509698068823758,,15716,,1473509698,58984893,'',581
1473509698076710605,,15717,,1473509698,67984893,'',581
1473509698089042277,,15718,,1473509698,76984893,'',581
1473509698097347912,,15719,,1473509698,86984893,'',581
1473509698105595010,,15720,,1473509698,96984893,'',581
1473509698117714774,,15721,,1473509698,105984893,'',581
1473509698125884893,,15722,,1473509698,114984893,'',581
1473509698134262804,,15723,,1473509698,124984893,'',581
1473509698146402272,,15724,,1473509698,133984893,'',581
1473509698154532298,,15725,,1473509698,143984893,'',581
1473509698162709893,,15726,,1473509698,153984893,'',581
1473509698175015693,,15727,,1473509698,162984893,'',581
1473509698183221740,,15728,,1473509698,171984893,'',581
1473509698191462850,,15729,,1473509698,182984893,'',581
1473509698199757541,,15730,,1473509698,191984893,'',581
1473509698212385637,,15731,,1473509698,200984893,'',581
1473509698220080772,,15732,,1473509698,209984893,'',581
1473509698228335322,,15733,,1473509698,219984893,'',581
1473509698240558562,,15734,,1473509698,229984893,'',581
1473509698248746909,,15735,,1473509698,238984893,'',581
1473509698256984768,,15736,,1473509698,248984893,'',581
1473509698269220608,,15737,,1473509698,257984893,'',581
1473509698277560503,,15738,,1473509698,267984893,'',581
1473509698285634165,,15739,,1473509698,276984893,'',581
1473509698297901601,,15740,,1473509698,286984893,'',581
1473509698306282092,,15741,,1473509698,296984893,'',581
1473509698314445515,,15742,,1473509698,304984893,'',581
1473509698326591523,,15743,,1473509698,315984893,'',581
1473509698334750709,,15744,,1473509698,324984893,'',581
1473509698342944120,,15745,,1473509698,333984893,'',581
1473509698355178604,,15746,,1473509698,345984893,'',581
1473509698367521532,,15747,,1473509698,356984893,'',581
1473509698375656443,,15748,,1473509698,366676111,'',581
1473509698383869401,,15749,,1473509698,375676111,'',581
1473509698396219361,,15750,,1473509698,384676111,'',581
1473509698404306224,,15751,,1473509698,395676111,'',581
1473509698412660603,,15752,,1473509698,404676111,'',581
1473509698424874171,,15753,,1473509698,413676111,'',581
1473509698433097870,,15754,,1473509698,423676111,'',581
1473509698441265636,,15755,,1473509698,432676111,'',581
1473509698453485072,,15756,,1473509698,442676111,'',581
1473509698461700995,,15757,,1473509698,451676111,'',581
1473509698469894274,,15758,,1473509698,461676111,'',581
1473509698482209338,,15759,,1473509698,470676111,'',581
1473509698490319600,,15760,,1473509698,480676111,'',581
1473509698498599855,,15761,,1473509698,490676111,'',581
1473509698510880815,,15762,,1473509698,499676111,'',581
1473509698518988762,,15763,,1473509698,508676111,'',581
1473509698527527557,,15764,,1473509698,518676111,'',581
1473509698539719129,,15765,,1473509698,528676111,'',581
1473509698547740435,,15766,,1473509698,537676111,'',581
1473509698555822822,,15767,,1473509698,547676111,'',581
1473509698568229890,,15768,,1473509698,556676111,'',581
1473509698576422713,,15769,,1473509698,566676111,'',581
1473509698584655351,,15770,,1473509698,575676111,'',581
1473509698596844391,,15771,,1473509698,585676111,'',581
1473509698605077606,,15772,,1473509698,594676111,'',581
1473509698613284217,,15773,,1473509698,603676111,'',581
1473509698621506151,,15774,,1473509698,614676111,'',581
1473509698633735619,,15775,,1473509698,623676111,'',581
1473509698641877418,,15776,,1473509698,632676111,'',581
1473509698650216533,,15777,,1473509698,641676111,'',581
1473509698662317637,,15778,,1473509698,652676111,'',581
1473509698670533523,,15779,,1473509698,661676111,'',581
1473509698678909934,,15780,,1473509698,670676111,'',581
1473509698691048922,,15781,,1473509698,680676111,'',581
1473509698699260861,,15782,,1473509698,689676111,'',581
1473509698707431688,,15783,,1473509698,699676111,'',581
1473509698719703444,,15784,,1473509698,708676111,'',581
1473509698727915466,,15785,,1473509698,718676111,'',581
1473509698736130321,,15786,,1473509698,727676111,'',581
1473509698748407213,,15787,,1473509698,737676111,'',581
1473509698756577488,,15788,,1473509698,747676111,'',581
1473509698764786750,,15789,,1473509698,756676111,'',581
1473509698777174738,,15790,,1473509698,765676111,'',581
1473509698786274749,,15791,,1473509698,775676111,'',581
1473509698793334364,,15792,,1473509698,785676111,'',581
1473509698805824112,,15793,,1473509698,795676111,'',581
1473509698813921102,,15794,,1473509698,804676111,'',581
1473509698822081213,,15795,,1473509698,813676111,'',581
1473509698834508705,,15796,,1473509698,823676111,'',581
1473509698842749648,,15797,,1473509698,832676111,'',581
1473509698850901575,,15798,,1473509698,842676111,'',581
1473509698863166839,,15799,,1473509698,851676111,'',581
1473509698871352905,,15800,,1473509698,860676111,'',581
1473509698879544528,,15801,,1473509698,871676111,'',581
1473509698891825632,,15802,,1473509698,880676111,'',581
1473509698900127907,,15803,,1473509698,889676111,'',581
1473509698908094817,,15804,,1473509698,898676111,'',581
1473509698920467877,,15805,,1473509698,909676111,'',581
1473509698928600256,,15806,,1473509698,918676111,'',581
1473509698936803771,,15807,,1473509698,927676111,'',581
1473509698949097055,,15808,,1473509698,937676111,'',581
1473509698957269033,,15809,,1473509698,946676111,'',581
1473509698965457704,,15810,,1473509698,956676111,'',581
1473509698977774208,,15811,,1473509698,966676111,'',581
1473509698985932747,,15812,,1473509698,975676111,'',581
1473509698994138794,,15813,,1473509698,984676111,'',581
1473509699006382926,,15814,,1473509698,994676111,'',581
1473509699014640536,,15815,,1473509699,4676111,'',581
1473509699022843463,,15816,,1473509699,13676111,'',581
1473509699031348406,,15817,,1473509699,22676111,'',581
1473509699043276698,,15818,,1473509699,32676111,'',581
1473509699051478832,,15819,,1473509699,42676111,'',581
1473509699059791547,,15820,,1473509699,51676111,'',581
1473509699072010263,,15821,,1473509699,60676111,'',581
1473509699080201346,,15822,,1473509699,70676111,'',581
1473509699088507244,,15823,,1473509699,80676111,'',581
1473509699100662912,,15824,,1473509699,89676111,'',581
1473509699108888579,,15825,,1473509699,99676111,'',581
1473509699117069462,,15826,,1473509699,108676111,'',581
1473509699129383206,,15827,,1473509699,117676111,'',581
1473509699137562205,,15828,,1473509699,128676111,'',581
1473509699149765117,,15829,,1473509699,137676111,'',581
1473509699157937083,,15830,,1473509699,146676111,'',581
1473509699166484518,,15831,,1473509699,155676111,'',581
1473509699174425761,,15832,,1473509699,166676111,'',581
1473509699186787745,,15833,,1473509699,175676111,'',581
1473509699195078439,,15834,,1473509699,185676111,'',581
1473509699203059306,,15835,,1473509699,194676111,'',581
1473509699215329202,,15836,,1473509699,203676111,'',581
1473509699223490105,,15837,,1473509699,213676111,'',581
1473509699231721495,,15838,,1473509699,223676111,'',581
1473509699243999971,,15839,,1473509699,232676111,'',581
1473509699252163658,,15840,,1473509699,241676111,'',581
1473509699260383925,,15841,,1473509699,251676111,'',581
1473509699272668725,,15842,,1473509699,261676111,'',581
1473509699280866767,,15843,,1473509699,270676111,'',581
1473509699288924482,,15844,,1473509699,279676111,'',581
1473509699301386426,,15845,,1473509699,289676111,'',581
1473509699309626325,,15846,,1473509699,299676111,'',581
1473509699317754972,,15847,,1473509699,308676111,'',581
1473509699330048868,,15848,,1473509699,318676111,'',581
1473509699338328774,,15849,,1473509699,327676111,'',581
1473509699346520349,,15850,,1473509699,337676111,'',581
1473509699358772425,,15851,,1473509699,346676111,'',581
1473509699366958204,,15852,,1473509699,356676111,'',581
1473509699375131274,,15853,,1473509699,365676111,'',581
1473509699387467902,,15854,,1473509699,374676111,'',581
1473509699395538985,,15855,,1473509699,385676111,'',581
1473509699404006764,,15856,,1473509699,394676111,'',581
1473509699412235419,,15857,,1473509699,403676111,'',581
1473509699424199686,,15858,,1473509699,412676111,'',581
1473509699432605413,,15859,,1473509699,423676111,'',581
1473509699444747029,,15860,,1473509699,433676111,'',581
1473509699452876228,,15861,,1473509699,441676111,'',581
1473509699461070503,,15862,,1473509699,451676111,'',581
1473509699469362913,,15863,,1473509699,461676111,'',581
1473509699481548605,,15864,,1473509699,470676111,'',581
1473509699489732956,,15865,,1473509699,480676111,'',581
1473509699497956187,,15866,,1473509699,489676111,'',581
1473509699510208599,,15867,,1473509699,498676111,'',581
1473509699518408789,,15868,,1473509699,508676111,'',581
1473509699526629164,,15869,,1473509699,518676111,'',581
1473509699538893684,,15870,,1473509699,527676111,'',581
1473509699547144623,,15871,,1473509699,536676111,'',581
1473509699555385889,,15872,,1473509699,547676111,'',581
1473509699567612694,,15873,,1473509699,556676111,'',581
1473509699575829492,,15874,,1473509699,565676111,'',581
1473509699584050983,,15875,,1473509699,575676111,'',581
1473509699596326507,,15876,,1473509699,584676111,'',581
1473509699604480810,,15877,,1473509699,594676111,'',581
1473509699612660492,,15878,,1473509699,603676111,'',581
1473509699625012072,,15879,,1473509699,613676111,'',581
1473509699633200815,,15880,,1473509699,622676111,'',581
1473509699641342278,,15881,,1473509699,632676111,'',581
1473509699655212530,,15882,,1473509699,642676111,'',581
1473509699661687420,,15883,,1473509699,651676111,'',581
1473509699669985171,,15884,,1473509699,660676111,'',581
1473509699682281539,,15885,,1473509699,669676111,'',581
1473509699690479774,,15886,,1473509699,680676111,'',581
1473509699698720812,,15887,,1473509699,689676111,'',581
1473509699710966948,,15888,,1473509699,698676111,'',581
1473509699719143667,,15889,,1473509699,708676111,'',581
1473509699727347458,,15890,,1473509699,718676111,'',581
1473509699739641786,,15891,,1473509699,727676111,'',581
1473509699747893817,,15892,,1473509699,737676111,'',581
1473509699755921339,,15893,,1473509699,746676111,'',581
1473509699768254415,,15894,,1473509699,755676111,'',581
1473509699776365374,,15895,,1473509699,765676111,'',581
1473509699785753937,,15896,,1473509699,775676111,'',581
1473509699796844929,,15897,,1473509699,784676111,'',581
1473509699805287195,,15898,,1473509699,794676111,'',581
1473509699813345138,,15899,,1473509699,804676111,'',581
1473509699825584242,,15900,,1473509699,813676111,'',581
1473509699833784781,,15901,,1473509699,822676111,'',581
1473509699842002227,,15902,,1473509699,832676111,'',581
1473509699854259871,,15903,,1473509699,841676111,'',581
1473509699862489114,,15904,,1473509699,851676111,'',581
1473509699870654589,,15905,,1473509699,860676111,'',581
1473509699878839492,,15906,,1473509699,870676111,'',581
1473509699891249752,,15907,,1473509699,879676111,'',581
1473509699899228674,,15908,,1473509699,889676111,'',581
1473509699907450969,,15909,,1473509699,899676111,'',581
1473509699919824293,,15910,,1473509699,908676111,'',581
1473509699927992708,,15911,,1473509699,917676111,'',581
1473509699936315790,,15912,,1473509699,926676111,'',581
1473509699948505010,,15913,,1473509699,937676111,'',581
1473509699956661545,,15914,,1473509699,946676111,'',581
1473509699964974932,,15915,,1473509699,955676111,'',581
1473509699977129976,,15916,,1473509699,965676111,'',581
1473509699985294166,,15917,,1473509699,975676111,'',581
1473509699993553049,,15918,,1473509699,984676111,'',581
1473509700005788853,,15919,,1473509699,994676111,'',581
1473509700014271080,,15920,,1473509700,3676111,'',581
1473509700023113595,,15921,,1473509700,12676111,'',581
1473509700034480443,,15922,,1473509700,22676111,'',581
1473509700042667253,,15923,,1473509700,32676111,'',581
1473509700051069056,,15924,,1473509700,41676111,'',581
1473509700063198180,,15925,,1473509700,51676111,'',581
1473509700071421687,,15926,,1473509700,61676111,'',581
1473509700079619369,,15927,,1473509700,70676111,'',581
1473509700091883925,,15928,,1473509700,79676111,'',581
1473509700100021908,,15929,,1473509700,89676111,'',581
1473509700108291999,,15930,,1473509700,98676111,'',581
1473509700120582103,,15931,,1473509700,108676111,'',581
1473509700128670753,,15932,,1473509700,117676111,'',581
1473509700136856796,,15933,,1473509700,127676111,'',581
1473509700149213056,,15934,,1473509700,136676111,'',581
1473509700158253727,,15935,,1473509700,146676111,'',581
1473509700165540214,,15936,,1473509700,156676111,'',581
1473509700177873854,,15937,,1473509700,165676111,'',581
1473509700186197320,,15938,,1473509700,174676111,'',581
1473509700196034696,,15939,,1473509700,184676111,'',581
1473509700206626931,,15940,,1473509700,194676111,'',581
1473509700214774286,,15941,,1473509700,203676111,'',581
1473509700222950152,,15942,,1473509700,212676111,'',581
1473509700235158320,,15943,,1473509700,222676111,'',581
1473509700243463427,,15944,,1473509700,232676111,'',581
1473509700251555690,,15945,,1473509700,241676111,'',581
1473509700263767266,,15946,,1473509700,251676111,'',581
1473509700272083100,,15947,,1473509700,260676111,'',581
1473509700280193039,,15948,,1473509700,269676111,'',581
1473509700288429290,,15949,,1473509700,279676111,'',581
1473509700300718110,,15950,,1473509700,289676111,'',581
1473509700308981025,,15951,,1473509700,298676111,'',581
1473509700317170043,,15952,,1473509700,307676111,'',581
1473509700329453631,,15953,,1473509700,318676111,'',581
1473509700337584750,,15954,,1473509700,327676111,'',581
1473509700345829509,,15955,,1473509700,336676111,'',581
1473509700358106497,,15956,,1473509700,346676111,'',581
1473509700366288687,,15957,,1473509700,355676111,'',581
1473509700374486250,,15958,,1473509700,365676111,'',581
1473509700386783986,,15959,,1473509700,374676111,'',581
1473509700395030293,,15960,,1473509700,384676111,'',581
1473509700403509124,,15961,,1473509700,393676111,'',581
1473509700415345771,,15962,,1473509700,403676111,'',581
1473509700423580210,,15963,,1473509700,413676111,'',581
1473509700431863213,,15964,,1473509700,422676111,'',581
1473509700444097661,,15965,,1473509700,431676111,'',581
1473509700452287736,,15966,,1473509700,441676111,'',581
1473509700460439650,,15967,,1473509700,451676111,'',581
1473509700472792226,,15968,,1473509700,460676111,'',581
1473509700480960509,,15969,,1473509700,469676111,'',581
1473509700489137984,,15970,,1473509700,479676111,'',581
1473509700501455028,,15971,,1473509700,489676111,'',581
1473509700509724326,,15972,,1473509700,498676111,'',581
1473509700517862753,,15973,,1473509700,508676111,'',581
1473509700530096085,,15974,,1473509700,517676111,'',581
1473509700538618608,,15975,,1473509700,526676111,'',581
1473509700546553922,,15976,,1473509700,536676111,'',581
1473509700558788742,,15977,,1473509700,546676111,'',581
1473509700567020253,,15978,,1473509700,556676111,'',581
1473509700575191968,,15979,,1473509700,565676111,'',581
1473509700587469892,,15980,,1473509700,575676111,'',581
1473509700595629907,,15981,,1473509700,584676111,'',581
1473509700603799701,,15982,,1473509700,593676111,'',581
1473509700616147585,,15983,,1473509700,603676111,'',581
1473509700624259888,,15984,,1473509700,613676111,'',581
1473509700632509339,,15985,,1473509700,622676111,'',581
1473509700644788031,,15986,,1473509700,631676111,'',581
1473509700652988017,,15987,,1473509700,641676111,'',581
1473509700661103620,,15988,,1473509700,650676111,'',581
1473509700673564604,,15989,,1473509700,660676111,'',581
1473509700681667007,,15990,,1473509700,670676111,'',581
1473509700689846245,,15991,,1473509700,679676111,'',581
1473509700698082064,,15992,,1473509700,688676111,'',581
1473509700710412776,,15993,,1473509700,699676111,'',581
1473509700718499063,,15994,,1473509700,708676111,'',581
1473509700726743461,,15995,,1473509700,717676111,'',581
1473509700739004178,,15996,,1473509700,726676111,'',581
1473509700747117512,,15997,,1473509700,736676111,'',581
1473509700755323007,,15998,,1473509700,746676111,'',581
1473509700767607303,,15999,,1473509700,755676111,'',581
1473509700775916118,,16000,,1473509700,765676111,'',581
1473509700784133924,,16001,,1473509700,774676111,'',581
1473509700796240272,,16002,,1473509700,784676111,'',581
1473509700804588591,,16003,,1473509700,794676111,'',581
1473509700812803002,,16004,,1473509700,803676111,'',581
1473509700825016954,,16005,,1473509700,812676111,'',581
1473509700833243280,,16006,,1473509700,821676111,'',581
1473509700841340559,,16007,,1473509700,832676111,'',581
1473509700853635499,,16008,,1473509700,841676111,'',581
1473509700865964063,,16009,,1473509700,853676111,'',581
1473509700874080854,,16010,,1473509700,862676111,'',581
1473509700882247240,,16011,,1473509700,875247974,'',581
1473509700894564141,,16012,,1473509700,884247974,'',581
1473509700902759735,,16013,,1473509700,893247974,'',581
1473509700910970798,,16014,,1473509700,902247974,'',581
1473509700923243694,,16015,,1473509700,912247974,'',581
1473509700931361181,,16016,,1473509700,922247974,'',581
1473509700939703115,,16017,,1473509700,931247974,'',581
1473509700952015503,,16018,,1473509700,941247974,'',581
1473509700960203130,,16019,,1473509700,950247974,'',581
1473509700968342193,,16020,,1473509700,960247974,'',581
1473509700980662057,,16021,,1473509700,970247974,'',581
1473509700988888059,,16022,,1473509700,979247974,'',581
1473509700998733139,,16023,,1473509700,988247974,'',581
1473509701009227382,,16024,,1473509700,997247974,'',581
1473509701017629017,,16025,,1473509701,8247974,'',581
1473509701026212260,,16026,,1473509701,17247974,'',581
1473509701038031088,,16027,,1473509701,26247974,'',581
1473509701046283814,,16028,,1473509701,36247974,'',581
1473509701054421917,,16029,,1473509701,46247974,'',581
1473509701066680221,,16030,,1473509701,55247974,'',581
1473509701074896768,,16031,,1473509701,64247974,'',581
1473509701083066670,,16032,,1473509701,74247974,'',581
1473509701095286154,,16033,,1473509701,83247974,'',581
1473509701103473373,,16034,,1473509701,93247974,'',581
1473509701111687268,,16035,,1473509701,103247974,'',581
1473509701119901678,,16036,,1473509701,112247974,'',581
1473509701132175090,,16037,,1473509701,121247974,'',581
1473509701140346157,,16038,,1473509701,132247974,'',581
1473509701148465072,,16039,,1473509701,141247974,'',581
1473509701160821584,,16040,,1473509701,150247974,'',581
1473509701168992590,,16041,,1473509701,159247974,'',581
1473509701177174913,,16042,,1473509701,170247974,'',581
1473509701189467513,,16043,,1473509701,179247974,'',581
1473509701197673848,,16044,,1473509701,188247974,'',581
1473509701205870595,,16045,,1473509701,198247974,'',581
1473509701218252415,,16046,,1473509701,207247974,'',581
1473509701226522145,,16047,,1473509701,217247974,'',581
1473509701234610268,,16048,,1473509701,227247974,'',581
1473509701246906852,,16049,,1473509701,236247974,'',581
1473509701255051567,,16050,,1473509701,245247974,'',581
1473509701263343293,,16051,,1473509701,255247974,'',581
1473509701275428497,,16052,,1473509701,265247974,'',581
1473509701283619748,,16053,,1473509701,274247974,'',581
1473509701292079799,,16054,,1473509701,283247974,'',581
1473509701304219147,,16055,,1473509701,293247974,'',581
1473509701312445654,,16056,,1473509701,303247974,'',581
1473509701320591052,,16057,,1473509701,312247974,'',581
1473509701333007684,,16058,,1473509701,322247974,'',581
1473509701341063719,,16059,,1473509701,331247974,'',581
1473509701349312042,,16060,,1473509701,341247974,'',581
1473509701361559786,,16061,,1473509701,350247974,'',581
1473509701369753268,,16062,,1473509701,360247974,'',581
1473509701377958631,,16063,,1473509701,369247974,'',581
1473509701390237467,,16064,,1473509701,378247974,'',581
1473509701398995178,,16065,,1473509701,389247974,'',581
1473509701406702660,,16066,,1473509701,398247974,'',581
1473509701418919720,,16067,,1473509701,407247974,'',581
1473509701427136567,,16068,,1473509701,417247974,'',581
1473509701435292238,,16069,,1473509701,427247974,'',581
1473509701447519222,,16070,,1473509701,436247974,'',581
1473509701455774216,,16071,,1473509701,445247974,'',581
1473509701463915619,,16072,,1473509701,455247974,'',581
