rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509702012848059,,16129,,1473509702,7247974,'',239
1473509702020891182,,16130,,1473509702,16247974,'',239
1473509702033196046,,16131,,1473509702,26247974,'',239
1473509702041376028,,16132,,1473509702,36247974,'',239
1473509702049604227,,16133,,1473509702,45247974,'',239
1473509702061915895,,16134,,1473509702,54247974,'',239
1473509702070086554,,16135,,1473509702,64247974,'',239
1473509702078251849,,16136,,1473509702,74247974,'',239
1473509702090822093,,16137,,1473509702,83247974,'',239
1473509702098805899,,16138,,1473509702,93247974,'',239
1473509702106949978,,16139,,1473509702,102247974,'',239
1473509702120517782,,16140,,1473509702,112247974,'',239
1473509702127432965,,16141,,1473509702,121247974,'',239
1473509702135573227,,16142,,1473509702,131247974,'',239
1473509702147903963,,16143,,1473509702,140247974,'',239
1473509702156129978,,16144,,1473509702,149247974,'',239
1473509702164333961,,16145,,1473509702,160247974,'',239
1473509702172556255,,16146,,1473509702,169247974,'',239
1473509702184785687,,16147,,1473509702,178247974,'',239
1473509702192987930,,16148,,1473509702,188247974,'',239
1473509702201246117,,16149,,1473509702,198247974,'',239
1473509702213456049,,16150,,1473509702,207247974,'',239
1473509702221770192,,16151,,1473509702,216247974,'',239
1473509702229888314,,16152,,1473509702,226247974,'',239
1473509702242099254,,16153,,1473509702,235247974,'',239
1473509702250293037,,16154,,1473509702,245247974,'',239
1473509702258918556,,16155,,1473509702,255247974,'',239
1473509702270862424,,16156,,1473509702,264247974,'',239
1473509702279047326,,16157,,1473509702,273247974,'',239
1473509702287326669,,16158,,1473509702,283247974,'',239
1473509702299380385,,16159,,1473509702,293247974,'',239
1473509702307609904,,16160,,1473509702,302247974,'',239
1473509702315796162,,16161,,1473509702,311247974,'',239
1473509702328066958,,16162,,1473509702,322247974,'',239
1473509702336230069,,16163,,1473509702,331247974,'',239
1473509702344477384,,16164,,1473509702,340247974,'',239
1473509702356782632,,16165,,1473509702,350247974,'',239
1473509702364914915,,16166,,1473509702,359247974,'',239
1473509702373491113,,16167,,1473509702,369247974,'',239
1473509702385510437,,16168,,1473509702,378247974,'',239
1473509702393672936,,16169,,1473509702,388247974,'',239
1473509702401945127,,16170,,1473509702,397247974,'',239
1473509702414380143,,16171,,1473509702,407247974,'',239
1473509702422309889,,16172,,1473509702,417247974,'',239
1473509702430481172,,16173,,1473509702,426247974,'',239
1473509702442824184,,16174,,1473509702,435247974,'',239
1473509702450980275,,16175,,1473509702,445247974,'',239
1473509702459120909,,16176,,1473509702,455247974,'',239
1473509702471486133,,16177,,1473509702,464247974,'',239
1473509702479586124,,16178,,1473509702,473247974,'',239
1473509702487941187,,16179,,1473509702,483247974,'',239
1473509702500229659,,16180,,1473509702,493247974,'',239
1473509702508309046,,16181,,1473509702,502247974,'',239
1473509702516542380,,16182,,1473509702,512247974,'',239
1473509702528795656,,16183,,1473509702,521247974,'',239
1473509702537302591,,16184,,1473509702,530247974,'',239
1473509702545194202,,16185,,1473509702,540247974,'',239
1473509702557466366,,16186,,1473509702,550247974,'',239
1473509702565535396,,16187,,1473509702,559247974,'',239
1473509702573814091,,16188,,1473509702,568247974,'',239
1473509702582130634,,16189,,1473509702,579247974,'',239
1473509702594379254,,16190,,1473509702,588247974,'',239
1473509702602606240,,16191,,1473509702,597247974,'',239
1473509702610817807,,16192,,1473509702,607247974,'',239
1473509702623901723,,16193,,1473509702,616247974,'',239
1473509702631330866,,16194,,1473509702,626247974,'',239
1473509702639477201,,16195,,1473509702,636247974,'',239
1473509702651671893,,16196,,1473509702,645247974,'',239
1473509702660233643,,16197,,1473509702,654247974,'',239
1473509702668446110,,16198,,1473509702,664247974,'',239
1473509702680486362,,16199,,1473509702,674247974,'',239
1473509702688541017,,16200,,1473509702,683247974,'',239
1473509702697171743,,16201,,1473509702,692247974,'',239
1473509702709052527,,16202,,1473509702,702247974,'',239
1473509702717296674,,16203,,1473509702,712247974,'',239
1473509702725659225,,16204,,1473509702,721247974,'',239
1473509702737698133,,16205,,1473509702,730247974,'',239
1473509702746175632,,16206,,1473509702,740247974,'',239
1473509702754066774,,16207,,1473509702,750247974,'',239
1473509702766563410,,16208,,1473509702,759247974,'',239
1473509702774635045,,16209,,1473509702,769247974,'',239
1473509702782830304,,16210,,1473509702,778247974,'',239
1473509702795069456,,16211,,1473509702,787247974,'',239
1473509702803290550,,16212,,1473509702,798247974,'',239
1473509702811451681,,16213,,1473509702,807247974,'',239
1473509702823704513,,16214,,1473509702,816247974,'',239
1473509702831882072,,16215,,1473509702,825247974,'',239
1473509702840065810,,16216,,1473509702,836247974,'',239
1473509702852411522,,16217,,1473509702,845247974,'',239
1473509702860573889,,16218,,1473509702,854247974,'',239
1473509702869371476,,16219,,1473509702,864247974,'',239
1473509702881209300,,16220,,1473509702,873247974,'',239
1473509702889170390,,16221,,1473509702,884247974,'',239
1473509702897489897,,16222,,1473509702,893247974,'',239
1473509702909759565,,16223,,1473509702,902247974,'',239
1473509702917874952,,16224,,1473509702,911247974,'',239
1473509702926086086,,16225,,1473509702,921247974,'',239
1473509702938379131,,16226,,1473509702,931247974,'',239
1473509702946515901,,16227,,1473509702,940247974,'',239
1473509702954759916,,16228,,1473509702,949247974,'',239
1473509702967020260,,16229,,1473509702,959247974,'',239
1473509702975195047,,16230,,1473509702,969247974,'',239
1473509702983390185,,16231,,1473509702,978247974,'',239
1473509702991729804,,16232,,1473509702,987247974,'',239
1473509703003846532,,16233,,1473509702,997247974,'',239
1473509703012207475,,16234,,1473509703,7247974,'',239
1473509703020296965,,16235,,1473509703,16247974,'',239
1473509703032709925,,16236,,1473509703,26247974,'',239
1473509703040780600,,16237,,1473509703,35247974,'',239
1473509703048981115,,16238,,1473509703,44247974,'',239
1473509703061393559,,16239,,1473509703,55247974,'',239
1473509703069716294,,16240,,1473509703,64247974,'',239
1473509703077686744,,16241,,1473509703,73247974,'',239
1473509703089984156,,16242,,1473509703,82247974,'',239
1473509703098281415,,16243,,1473509703,93247974,'',239
1473509703106581026,,16244,,1473509703,102247974,'',239
1473509703120168210,,16245,,1473509703,111247974,'',239
1473509703127142168,,16246,,1473509703,121247974,'',239
1473509703135201479,,16247,,1473509703,130247974,'',239
1473509703147204543,,16248,,1473509703,140247974,'',239
1473509703155697786,,16249,,1473509703,149247974,'',239
1473509703163741580,,16250,,1473509703,159247974,'',239
1473509703176011908,,16251,,1473509703,168247974,'',239
1473509703184199319,,16252,,1473509703,178247974,'',239
1473509703192369930,,16253,,1473509703,188247974,'',239
1473509703204630502,,16254,,1473509703,197247974,'',239
1473509703212833452,,16255,,1473509703,206247974,'',239
1473509703221024667,,16256,,1473509703,216247974,'',239
1473509703233358823,,16257,,1473509703,226247974,'',239
1473509703241505518,,16258,,1473509703,235247974,'',239
1473509703249634981,,16259,,1473509703,244247974,'',239
1473509703261916229,,16260,,1473509703,254247974,'',239
1473509703270766435,,16261,,1473509703,264247974,'',239
1473509703278262262,,16262,,1473509703,273247974,'',239
1473509703290768294,,16263,,1473509703,283247974,'',239
1473509703298814573,,16264,,1473509703,292247974,'',239
1473509703306978151,,16265,,1473509703,301247974,'',239
1473509703319403267,,16266,,1473509703,312247974,'',239
1473509703327903482,,16267,,1473509703,321247974,'',239
1473509703335701337,,16268,,1473509703,330247974,'',239
1473509703348155625,,16269,,1473509703,339247974,'',239
1473509703356292060,,16270,,1473509703,350247974,'',239
1473509703368380743,,16271,,1473509703,362247974,'',239
1473509703376780998,,16272,,1473509703,371247974,'',239
1473509703388848574,,16273,,1473509703,383943099,'',239
1473509703397216729,,16274,,1473509703,393943099,'',239
1473509703405270052,,16275,,1473509703,402943099,'',239
1473509703413747226,,16276,,1473509703,411943099,'',239
1473509703425795686,,16277,,1473509703,420943099,'',239
1473509703433942213,,16278,,1473509703,430943099,'',239
1473509703442220884,,16279,,1473509703,440943099,'',239
1473509703454431908,,16280,,1473509703,449943099,'',239
1473509703462651922,,16281,,1473509703,459943099,'',239
1473509703470827189,,16282,,1473509703,468943099,'',239
1473509703483153161,,16283,,1473509703,478943099,'',239
1473509703491331896,,16284,,1473509703,488943099,'',239
1473509703499460650,,16285,,1473509703,497943099,'',239
1473509703512859231,,16286,,1473509703,506943099,'',239
1473509703520064789,,16287,,1473509703,515943099,'',239
1473509703528428384,,16288,,1473509703,526943099,'',239
1473509703540563724,,16289,,1473509703,535943099,'',239
1473509703548621691,,16290,,1473509703,544943099,'',239
1473509703557152109,,16291,,1473509703,554943099,'',239
1473509703569226573,,16292,,1473509703,564943099,'',239
1473509703577385256,,16293,,1473509703,573943099,'',239
1473509703585554691,,16294,,1473509703,583943099,'',239
1473509703597780079,,16295,,1473509703,592943099,'',239
1473509703606000453,,16296,,1473509703,601943099,'',239
1473509703614176140,,16297,,1473509703,611943099,'',239
1473509703626784376,,16298,,1473509703,621943099,'',240
1473509703634697143,,16299,,1473509703,630943099,'',240
1473509703642906585,,16300,,1473509703,639943099,'',240
1473509703655097029,,16301,,1473509703,650943099,'',241
1473509703663274120,,16302,,1473509703,659943099,'',241
1473509703671620639,,16303,,1473509703,668943099,'',241
1473509703683823275,,16304,,1473509703,677943099,'',241
1473509703691975358,,16305,,1473509703,687943099,'',242
1473509703700152004,,16306,,1473509703,697943099,'',242
1473509703712486112,,16307,,1473509703,706943099,'',242
1473509703720695447,,16308,,1473509703,716943099,'',242
1473509703728825510,,16309,,1473509703,725943099,'',243
1473509703741169266,,16310,,1473509703,735943099,'',244
1473509703749307260,,16311,,1473509703,745943099,'',244
1473509703757521191,,16312,,1473509703,754943099,'',244
1473509703769843143,,16313,,1473509703,763943099,'',244
1473509703778180506,,16314,,1473509703,772943099,'',244
1473509703786328701,,16315,,1473509703,783943099,'',244
1473509703798591961,,16316,,1473509703,792943099,'',244
1473509703806659959,,16317,,1473509703,801943099,'',244
1473509703814890750,,16318,,1473509703,811943099,'',244
1473509703827123098,,16319,,1473509703,821943099,'',244
1473509703835350661,,16320,,1473509703,830943099,'',246
1473509703843609531,,16321,,1473509703,840943099,'',246
1473509703851886798,,16322,,1473509703,849943099,'',247
1473509703863997922,,16323,,1473509703,858943099,'',247
1473509703872251081,,16324,,1473509703,868943099,'',247
1473509703880458771,,16325,,1473509703,878943099,'',247
1473509703892763707,,16326,,1473509703,887943099,'',248
1473509703900873826,,16327,,1473509703,896943099,'',248
1473509703908974861,,16328,,1473509703,907943099,'',248
1473509703921635321,,16329,,1473509703,916943099,'',248
1473509703929601259,,16330,,1473509703,925943099,'',248
1473509703937734250,,16331,,1473509703,935943099,'',248
1473509703950116178,,16332,,1473509703,945943099,'',248
1473509703958249613,,16333,,1473509703,954943099,'',248
1473509703966515936,,16334,,1473509703,963943099,'',249
1473509703978776088,,16335,,1473509703,973943099,'',249
1473509703986965466,,16336,,1473509703,982943099,'',249
1473509703995143025,,16337,,1473509703,992943099,'',249
1473509704007580081,,16338,,1473509704,2943099,'',249
1473509704015549392,,16339,,1473509704,11943099,'',250
1473509704023752042,,16340,,1473509704,20943099,'',250
1473509704036436898,,16341,,1473509704,29943099,'',250
1473509704044319245,,16342,,1473509704,40943099,'',250
1473509704052392320,,16343,,1473509704,49943099,'',250
1473509704064922328,,16344,,1473509704,58943099,'',250
1473509704072906446,,16345,,1473509704,68943099,'',250
1473509704081119525,,16346,,1473509704,78943099,'',250
1473509704093406785,,16347,,1473509704,87943099,'',251
1473509704101573412,,16348,,1473509704,97943099,'',251
1473509704109719915,,16349,,1473509704,106943099,'',251
1473509704122045479,,16350,,1473509704,116943099,'',251
1473509704130212849,,16351,,1473509704,125943099,'',251
1473509704138420744,,16352,,1473509704,135943099,'',252
1473509704150730960,,16353,,1473509704,144943099,'',252
1473509704158908819,,16354,,1473509704,153943099,'',252
1473509704168394414,,16355,,1473509704,164943099,'',252
1473509704179438269,,16356,,1473509704,173943099,'',252
1473509704187834720,,16357,,1473509704,182943099,'',252
1473509704195805831,,16358,,1473509704,192943099,'',252
1473509704208277867,,16359,,1473509704,202943099,'',253
1473509704216251881,,16360,,1473509704,212943099,'',253
1473509704224483860,,16361,,1473509704,220943099,'',253
1473509704237013940,,16362,,1473509704,230943099,'',253
1473509704244945967,,16363,,1473509704,239943099,'',253
1473509704253151198,,16364,,1473509704,249943099,'',254
1473509704261366952,,16365,,1473509704,259943099,'',254
1473509704273560720,,16366,,1473509704,268943099,'',254
1473509704281847863,,16367,,1473509704,277943099,'',255
1473509704289996478,,16368,,1473509704,287943099,'',255
1473509704302241150,,16369,,1473509704,297943099,'',255
1473509704310394744,,16370,,1473509704,306943099,'',255
1473509704318817271,,16371,,1473509704,315943099,'',256
1473509704331021383,,16372,,1473509704,325943099,'',256
1473509704339200370,,16373,,1473509704,335943099,'',256
1473509704347417276,,16374,,1473509704,344943099,'',256
1473509704359630316,,16375,,1473509704,354943099,'',256
1473509704367785975,,16376,,1473509704,363943099,'',257
1473509704375997086,,16377,,1473509704,373943099,'',257
1473509704388337170,,16378,,1473509704,382943099,'',257
1473509704396453757,,16379,,1473509704,392943099,'',257
1473509704404669535,,16380,,1473509704,401943099,'',257
1473509704416905975,,16381,,1473509704,410943099,'',257
1473509704426482722,,16382,,1473509704,421943099,'',257
1473509704433399633,,16383,,1473509704,430943099,'',258
1473509704445563473,,16384,,1473509704,439943099,'',258
1473509704453832483,,16385,,1473509704,449943099,'',258
1473509704461947630,,16386,,1473509704,459943099,'',258
1473509704474326258,,16387,,1473509704,468943099,'',258
1473509704482478797,,16388,,1473509704,477943099,'',259
1473509704490724119,,16389,,1473509704,487943099,'',259
1473509704502962839,,16390,,1473509704,496943099,'',259
1473509704511117586,,16391,,1473509704,506943099,'',259
1473509704519414377,,16392,,1473509704,516943099,'',259
1473509704531637293,,16393,,1473509704,525943099,'',259
1473509704539830392,,16394,,1473509704,534943099,'',259
1473509704547956278,,16395,,1473509704,544943099,'',260
1473509704560649594,,16396,,1473509704,554943099,'',260
1473509704568427673,,16397,,1473509704,563943099,'',261
1473509704576660876,,16398,,1473509704,573943099,'',261
1473509704588928564,,16399,,1473509704,582943099,'',263
1473509704597157158,,16400,,1473509704,592943099,'',263
1473509704605400993,,16401,,1473509704,601943099,'',263
1473509704617628817,,16402,,1473509704,611943099,'',263
1473509704625871260,,16403,,1473509704,620943099,'',263
1473509704634122834,,16404,,1473509704,630943099,'',263
1473509704646375858,,16405,,1473509704,639943099,'',263
1473509704654537997,,16406,,1473509704,649943099,'',263
1473509704662729524,,16407,,1473509704,658943099,'',264
1473509704674988908,,16408,,1473509704,667943099,'',264
1473509704683189411,,16409,,1473509704,678943099,'',264
1473509704691526089,,16410,,1473509704,687943099,'',264
1473509704699646456,,16411,,1473509704,696943099,'',265
1473509704711917252,,16412,,1473509704,706943099,'',265
1473509704720101819,,16413,,1473509704,716943099,'',265
1473509704728297665,,16414,,1473509704,725943099,'',265
1473509704740566409,,16415,,1473509704,734943099,'',265
1473509704748736528,,16416,,1473509704,744943099,'',265
1473509704756980663,,16417,,1473509704,753943099,'',265
1473509704769228383,,16418,,1473509704,763943099,'',265
1473509704777449789,,16419,,1473509704,773943099,'',266
1473509704785626328,,16420,,1473509704,782943099,'',266
1473509704797874240,,16421,,1473509704,791943099,'',267
1473509704806024811,,16422,,1473509704,802943099,'',267
1473509704814437990,,16423,,1473509704,811943099,'',267
1473509704826617346,,16424,,1473509704,820943099,'',268
1473509704834762492,,16425,,1473509704,829943099,'',269
1473509704843029967,,16426,,1473509704,839943099,'',269
1473509704855272311,,16427,,1473509704,849943099,'',269
1473509704863359474,,16428,,1473509704,858943099,'',269
1473509704871517568,,16429,,1473509704,868943099,'',269
1473509704883808620,,16430,,1473509704,877943099,'',269
1473509704892075411,,16431,,1473509704,887943099,'',270
1473509704900183706,,16432,,1473509704,896943099,'',270
1473509704912552950,,16433,,1473509704,906943099,'',270
1473509704920732512,,16434,,1473509704,915943099,'',270
1473509704928821991,,16435,,1473509704,924943099,'',270
1473509704941108711,,16436,,1473509704,935943099,'',271
1473509704949328702,,16437,,1473509704,944943099,'',271
1473509704957588928,,16438,,1473509704,953943099,'',271
1473509704969882057,,16439,,1473509704,963943099,'',271
1473509704978071027,,16440,,1473509704,973943099,'',272
1473509704986215790,,16441,,1473509704,982943099,'',272
1473509704998554326,,16442,,1473509704,991943099,'',272
1473509705006715025,,16443,,1473509705,1943099,'',273
1473509705014927731,,16444,,1473509705,10943099,'',273
1473509705027246947,,16445,,1473509705,20943099,'',273
1473509705035368802,,16446,,1473509705,30943099,'',273
1473509705043572605,,16447,,1473509705,39943099,'',273
1473509705055831029,,16448,,1473509705,48943099,'',274
1473509705064793196,,16449,,1473509705,59943099,'',274
1473509705072378626,,16450,,1473509705,68943099,'',274
1473509705084460014,,16451,,1473509705,77943099,'',274
1473509705092906733,,16452,,1473509705,86943099,'',274
1473509705100914443,,16453,,1473509705,97943099,'',274
1473509705109177790,,16454,,1473509705,106943099,'',274
1473509705121440402,,16455,,1473509705,115943099,'',275
1473509705129641085,,16456,,1473509705,125943099,'',275
1473509705137812296,,16457,,1473509705,134943099,'',275
1473509705150060712,,16458,,1473509705,144943099,'',275
1473509705158297934,,16459,,1473509705,153943099,'',275
1473509705166532781,,16460,,1473509705,163943099,'',276
1473509705178715641,,16461,,1473509705,172943099,'',277
1473509705186961960,,16462,,1473509705,181943099,'',277
1473509705195477546,,16463,,1473509705,192943099,'',277
1473509705207427090,,16464,,1473509705,201943099,'',277
1473509705215633869,,16465,,1473509705,211943099,'',277
1473509705223923976,,16466,,1473509705,220943099,'',277
1473509705236168684,,16467,,1473509705,230943099,'',278
1473509705244350286,,16468,,1473509705,239943099,'',278
1473509705252561181,,16469,,1473509705,248943099,'',278
1473509705264867905,,16470,,1473509705,258943099,'',278
1473509705273054392,,16471,,1473509705,268943099,'',279
1473509705281200583,,16472,,1473509705,277943099,'',279
1473509705293463087,,16473,,1473509705,287943099,'',279
1473509705301683521,,16474,,1473509705,296943099,'',279
1473509705309867716,,16475,,1473509705,305943099,'',279
1473509705321995904,,16476,,1473509705,316943099,'',279
1473509705330380031,,16477,,1473509705,325943099,'',279
1473509705338584553,,16478,,1473509705,334943099,'',279
1473509705350894553,,16479,,1473509705,343943099,'',280
1473509705359036592,,16480,,1473509705,354943099,'',280
1473509705367235655,,16481,,1473509705,363943099,'',280
1473509705379527451,,16482,,1473509705,372943099,'',280
1473509705387711189,,16483,,1473509705,382943099,'',281
1473509705395909256,,16484,,1473509705,391943099,'',281
1473509705408257824,,16485,,1473509705,401943099,'',281
1473509705416386519,,16486,,1473509705,411943099,'',281
1473509705424532422,,16487,,1473509705,420943099,'',282
1473509705436869266,,16488,,1473509705,429943099,'',282
1473509705445204552,,16489,,1473509705,439943099,'',282
1473509705453146323,,16490,,1473509705,449943099,'',283
1473509705465504827,,16491,,1473509705,458943099,'',283
1473509705473679458,,16492,,1473509705,468943099,'',283
1473509705481908820,,16493,,1473509705,477943099,'',283
1473509705494143316,,16494,,1473509705,487943099,'',283
1473509705502375019,,16495,,1473509705,496943099,'',284
1473509705510527270,,16496,,1473509705,505943099,'',284
1473509705518773780,,16497,,1473509705,515943099,'',284
1473509705531015860,,16498,,1473509705,525943099,'',284
1473509705539206547,,16499,,1473509705,534943099,'',284
1473509705547533422,,16500,,1473509705,544943099,'',284
1473509705559644330,,16501,,1473509705,553943099,'',285
1473509705567853473,,16502,,1473509705,562943099,'',285
1473509705576216503,,16503,,1473509705,573943099,'',285
1473509705588312879,,16504,,1473509705,582943099,'',285
1473509705596566254,,16505,,1473509705,591943099,'',285
1473509705604713597,,16506,,1473509705,600943099,'',286
1473509705616986445,,16507,,1473509705,611943099,'',286
1473509705625183587,,16508,,1473509705,620943099,'',286
1473509705633410754,,16509,,1473509705,629943099,'',286
1473509705645721726,,16510,,1473509705,639943099,'',286
1473509705653869957,,16511,,1473509705,648943099,'',286
1473509705662082579,,16512,,1473509705,658943099,'',286
1473509705675164684,,16513,,1473509705,668943099,'',287
1473509705682550926,,16514,,1473509705,677943099,'',287
1473509705690739021,,16515,,1473509705,686943099,'',287
1473509705702914861,,16516,,1473509705,696943099,'',287
1473509705711355976,,16517,,1473509705,706943099,'',288
1473509705719377030,,16518,,1473509705,715943099,'',288
1473509705731675678,,16519,,1473509705,724943099,'',288
1473509705739968941,,16520,,1473509705,734943099,'',288
1473509705748185152,,16521,,1473509705,744943099,'',288
1473509705760440156,,16522,,1473509705,753943099,'',288
1473509705768486326,,16523,,1473509705,762943099,'',288
1473509705776709953,,16524,,1473509705,772943099,'',289
1473509705788950329,,16525,,1473509705,782943099,'',289
1473509705797244972,,16526,,1473509705,791943099,'',289
1473509705805437074,,16527,,1473509705,801943099,'',289
1473509705817887450,,16528,,1473509705,810943099,'',289
1473509705825800469,,16529,,1473509705,819943099,'',290
1473509705834140940,,16530,,1473509705,830943099,'',290
1473509705846528880,,16531,,1473509705,839943099,'',290
1473509705854634127,,16532,,1473509705,848943099,'',290
1473509705862824129,,16533,,1473509705,857943099,'',290
1473509705875140237,,16534,,1473509705,870943099,'',290
1473509705887275013,,16535,,1473509705,880943099,'',290
1473509705895492040,,16536,,1473509705,889594024,'',291
1473509705903717851,,16537,,1473509705,898594024,'',291
1473509705915927459,,16538,,1473509705,909594024,'',291
1473509705924277661,,16539,,1473509705,918594024,'',291
1473509705934360401,,16540,,1473509705,927594024,'',291
1473509705940558523,,16541,,1473509705,936594024,'',292
1473509705952861443,,16542,,1473509705,946594024,'',292
1473509705961043213,,16543,,1473509705,956594024,'',292
1473509705969266336,,16544,,1473509705,965594024,'',292
1473509705981541992,,16545,,1473509705,975594024,'',292
1473509705989692311,,16546,,1473509705,984594024,'',292
1473509705997923558,,16547,,1473509705,994594024,'',292
1473509706010256130,,16548,,1473509706,4594024,'',293
1473509706018478016,,16549,,1473509706,13594024,'',293
1473509706026668751,,16550,,1473509706,22594024,'',293
1473509706038939799,,16551,,1473509706,31594024,'',293
1473509706047091606,,16552,,1473509706,42594024,'',293
1473509706055254788,,16553,,1473509706,51594024,'',294
1473509706067668792,,16554,,1473509706,60594024,'',294
1473509706075831915,,16555,,1473509706,70594024,'',294
1473509706084045918,,16556,,1473509706,80594024,'',294
1473509706096263170,,16557,,1473509706,89594024,'',294
1473509706104485200,,16558,,1473509706,99594024,'',294
1473509706112652763,,16559,,1473509706,108594024,'',294
1473509706124921963,,16560,,1473509706,117594024,'',295
1473509706133165414,,16561,,1473509706,127594024,'',295
1473509706141291013,,16562,,1473509706,137594024,'',295
1473509706153546965,,16563,,1473509706,146594024,'',295
1473509706161701687,,16564,,1473509706,155594024,'',295
1473509706170061982,,16565,,1473509706,166594024,'',296
1473509706182169722,,16566,,1473509706,175594024,'',296
1473509706190525001,,16567,,1473509706,184594024,'',296
1473509706198609991,,16568,,1473509706,194594024,'',296
1473509706210879419,,16569,,1473509706,203594024,'',296
1473509706219047654,,16570,,1473509706,213594024,'',296
1473509706227264117,,16571,,1473509706,222594024,'',296
1473509706239488209,,16572,,1473509706,232594024,'',297
1473509706247777811,,16573,,1473509706,241594024,'',297
1473509706255956294,,16574,,1473509706,251594024,'',297
1473509706268331478,,16575,,1473509706,261594024,'',297
1473509706276433941,,16576,,1473509706,270594024,'',297
1473509706284576411,,16577,,1473509706,279594024,'',298
1473509706297123364,,16578,,1473509706,288594024,'',298
1473509706305116422,,16579,,1473509706,299594024,'',298
1473509706313328853,,16580,,1473509706,308594024,'',298
1473509706325627753,,16581,,1473509706,317594024,'',298
1473509706333819388,,16582,,1473509706,327594024,'',298
1473509706342035394,,16583,,1473509706,337594024,'',298
1473509706354309898,,16584,,1473509706,346594024,'',299
1473509706362491969,,16585,,1473509706,356594024,'',299
1473509706370737220,,16586,,1473509706,365594024,'',299
1473509706378901698,,16587,,1473509706,374594024,'',299
1473509706391112182,,16588,,1473509706,384594024,'',300
1473509706399292177,,16589,,1473509706,394594024,'',300
1473509706407704060,,16590,,1473509706,403594024,'',300
1473509706419711768,,16591,,1473509706,412594024,'',300
1473509706428098307,,16592,,1473509706,423594024,'',300
1473509706436172677,,16593,,1473509706,432594024,'',300
1473509706448407161,,16594,,1473509706,441594024,'',300
1473509706456644240,,16595,,1473509706,451594024,'',301
1473509706464851307,,16596,,1473509706,460594024,'',301
1473509706477132363,,16597,,1473509706,470594024,'',301
1473509706485349269,,16598,,1473509706,479594024,'',301
1473509706493515212,,16599,,1473509706,489594024,'',302
1473509706505807368,,16600,,1473509706,498594024,'',302
1473509706514001019,,16601,,1473509706,508594024,'',302
1473509706522178517,,16602,,1473509706,518594024,'',302
1473509706535364782,,16603,,1473509706,527594024,'',302
1473509706542621160,,16604,,1473509706,536594024,'',302
1473509706550848087,,16605,,1473509706,546594024,'',302
1473509706563174935,,16606,,1473509706,556594024,'',303
1473509706571446106,,16607,,1473509706,565594024,'',303
1473509706579494148,,16608,,1473509706,574594024,'',303
1473509706591803416,,16609,,1473509706,584594024,'',303
1473509706600029827,,16610,,1473509706,594594024,'',303
1473509706608169802,,16611,,1473509706,603594024,'',304
1473509706620477786,,16612,,1473509706,613594024,'',304
1473509706628673500,,16613,,1473509706,622594024,'',304
1473509706636854191,,16614,,1473509706,631594024,'',304
1473509706649204595,,16615,,1473509706,641594024,'',304
1473509706657253994,,16616,,1473509706,651594024,'',304
1473509706665437072,,16617,,1473509706,660594024,'',305
1473509706677769164,,16618,,1473509706,669594024,'',305
1473509706685971023,,16619,,1473509706,680594024,'',305
1473509706694156370,,16620,,1473509706,689594024,'',305
1473509706706453890,,16621,,1473509706,698594024,'',305
1473509706714690272,,16622,,1473509706,708594024,'',306
1473509706722886323,,16623,,1473509706,717594024,'',306
1473509706735105723,,16624,,1473509706,727594024,'',306
1473509706743317254,,16625,,1473509706,736594024,'',306
1473509706751552881,,16626,,1473509706,746594024,'',306
1473509706763798045,,16627,,1473509706,755594024,'',306
1473509706772792276,,16628,,1473509706,765594024,'',306
1473509706781578342,,16629,,1473509706,775594024,'',307
1473509706788367729,,16630,,1473509706,784594024,'',307
1473509706800793277,,16631,,1473509706,794594024,'',307
1473509706808896279,,16632,,1473509706,804594024,'',307
1473509706817168338,,16633,,1473509706,813594024,'',308
1473509706829516306,,16634,,1473509706,822594024,'',308
1473509706837597229,,16635,,1473509706,831594024,'',308
1473509706845796831,,16636,,1473509706,841594024,'',308
1473509706858063055,,16637,,1473509706,851594024,'',308
1473509706866299966,,16638,,1473509706,860594024,'',308
1473509706874513081,,16639,,1473509706,870594024,'',308
1473509706886708625,,16640,,1473509706,879594024,'',309
1473509706894955172,,16641,,1473509706,889594024,'',309
1473509706903121054,,16642,,1473509706,898594024,'',309
1473509706915478706,,16643,,1473509706,908594024,'',309
1473509706923596229,,16644,,1473509706,917594024,'',309
1473509706931852976,,16645,,1473509706,926594024,'',310
1473509706944118768,,16646,,1473509706,937594024,'',310
1473509706952292822,,16647,,1473509706,946594024,'',310
1473509706960490937,,16648,,1473509706,955594024,'',310
1473509706973010181,,16649,,1473509706,965594024,'',310
1473509706981007560,,16650,,1473509706,975594024,'',310
1473509706989121146,,16651,,1473509706,984594024,'',310
1473509707001493379,,16652,,1473509706,993594024,'',311
1473509707009634013,,16653,,1473509707,3594024,'',311
1473509707017720348,,16654,,1473509707,12594024,'',311
1473509707030185856,,16655,,1473509707,22594024,'',311
1473509707038160795,,16656,,1473509707,32594024,'',311
1473509707046490537,,16657,,1473509707,41594024,'',312
1473509707058714041,,16658,,1473509707,50594024,'',312
1473509707066937956,,16659,,1473509707,61594024,'',312
1473509707075070323,,16660,,1473509707,70594024,'',312
1473509707087399043,,16661,,1473509707,79594024,'',312
1473509707095525517,,16662,,1473509707,88594024,'',312
1473509707103785348,,16663,,1473509707,98594024,'',312
1473509707116083084,,16664,,1473509707,108594024,'',313
1473509707124166359,,16665,,1473509707,117594024,'',313
